25045,53.2
25046,53.2
25047,53.2
25048,53.2
25049,53.2
25050,53.2
25051,53.2
25052,53.2
25053,53.2
25054,53.2
25055,53.2
25056,53.2
25057,53.2
25058,53.2
25059,53.2
25060,53.2
25061,53.2
25062,53.2
25063,53.2
25064,53.2
25065,53.2
25066,53.2
25067,53.2
25068,53.2
25069,53.2
25070,53.2
25071,53.2
25072,53.2
25073,53.2
25074,53.2
25075,53.2
25076,53.2
25077,53.2
25078,53.2
25079,53.2
25080,53.2
25081,53.2
25082,53.2
25083,53.2
25084,53.2
25085,53.2
25086,53.2
25087,53.2
25088,53.2
25089,53.2
25090,53.2
25091,53.2
25092,53.2
25093,53.2
25094,53.2
25095,53.2
25096,53.2
25097,53.2
25098,53.2
25099,53.2
25100,53.2
25101,53.2
25102,53.2
25103,53.2
25104,53.2
25105,53.2
25106,53.2
25107,53.2
25108,53.2
25109,53.2
25110,53.2
25111,53.2
25112,53.2
25113,53.2
25114,53.2
25115,53.2
25116,53.2
25117,53.2
25118,53.2
25119,53.2
25120,53.2
25121,53.2
25122,53.2
25123,53.2
25124,53.2
25125,53.2
25126,53.2
25127,53.2
25128,53.2
25129,53.2
25130,53.2
25131,53.2
25132,53.2
25133,53.2
25134,53.2
25135,53.2
25136,53.2
25137,53.2
25138,53.2
25139,53.2
25140,53.2
25141,53.2
25142,53.2
25143,53.2
25144,53.2
25145,53.2
25146,53.2
25147,53.4
25148,53.4
25149,53.4
25150,53.4
25151,53.4
25152,53.4
25153,53.4
25154,53.4
25155,53.4
25156,53.4
25157,53.4
25158,53.4
25159,53.4
25160,53.4
25161,53.4
25162,53.4
25163,53.4
25164,53.4
25165,53.4
25166,53.4
25167,53.4
25168,53.4
25169,53.4
25170,53.4
25171,53.4
25172,53.4
25173,53.4
25174,53.4
25175,53.4
25176,53.4
25177,53.4
25178,53.4
25179,53.4
25180,53.4
25181,53.4
25182,53.4
25183,53.4
25184,53.4
25185,53.4
25186,53.4
25187,53.4
25188,53.4
25189,53.4
25190,53.4
25191,53.4
25192,53.4
25193,53.4
25194,53.4
25195,53.4
25196,53.4
25197,53.4
25198,53.4
25199,53.4
25200,53.4
25201,53.4
25202,53.4
25203,53.4
25204,53.4
25205,53.4
25206,53.4
25207,53.4
25208,53.4
25209,53.4
25210,53.4
25211,53.4
25212,53.4
25213,53.4
25214,53.4
25215,53.4
25216,53.4
25217,53.4
25218,53.4
25219,53.4
25220,53.4
25221,53.4
25222,53.4
25223,53.4
25224,53.4
25225,53.4
25226,53.4
25227,53.4
25228,53.4
25229,53.4
25230,53.4
25231,53.4
25232,53.4
25233,53.4
25234,53.4
25235,53.4
25236,53.4
25237,53.4
25238,53.4
25239,53.4
25240,53.4
25241,53.4
25242,53.4
25243,53.4
25244,53.4
25245,53.4
25246,53.4
25247,53.4
25248,53.4
25249,53.4
25250,53.4
25251,53.4
25252,53.4
25253,53.4
25254,53.4
25255,53.4
25256,53.4
25257,53.4
25258,53.4
25259,53.4
25260,53.4
25261,53.4
25262,53.4
25263,53.4
25264,53.4
25265,53.4
25266,53.4
25267,53.4
25268,53.4
25269,53.4
25270,53.4
25271,53.4
25272,53.4
25273,53.4
25274,53.4
25275,53.4
25276,53.4
25277,53.4
25278,53.4
25279,53.4
25280,53.4
25281,53.4
25282,53.4
25283,53.4
25284,53.4
25285,53.4
25286,53.4
25287,53.4
25288,53.4
25289,53.4
25290,53.4
25291,53.4
25292,53.4
25293,53.4
25294,53.4
25295,53.4
25296,53.4
25297,53.4
25298,53.4
25299,53.4
25300,53.4
25301,53.4
25302,53.4
25303,53.4
25304,53.4
25305,53.4
25306,53.4
25307,53.4
25308,53.4
25309,53.4
25310,53.4
25311,53.4
25312,53.4
25313,53.4
25314,53.4
25315,53.4
25316,53.4
25317,53.4
25318,53.4
25319,53.4
25320,53.4
25321,53.4
25322,53.4
25323,53.4
25324,53.4
25325,53.4
25326,53.4
25327,53.4
25328,53.4
25329,53.4
25330,53.4
25331,53.4
25332,53.4
25333,53.4
25334,53.4
25335,53.4
25336,53.7
25337,53.7
25338,53.7
25339,53.7
25340,53.7
25341,53.7
25342,53.7
25343,53.7
25344,53.7
25345,53.7
25346,53.7
25347,53.7
25348,53.7
25349,53.7
25350,53.7
25351,53.7
25352,53.7
25353,53.7
25354,53.7
25355,53.7
25356,53.7
25357,53.7
25358,53.7
25359,53.7
25360,53.7
25361,53.7
25362,53.7
25363,53.7
25364,53.7
25365,53.7
25366,53.7
25367,53.7
25368,53.7
25369,53.7
25370,53.7
25371,53.7
25372,53.7
25373,53.7
25374,53.7
25375,53.7
25376,53.7
25377,53.7
25378,53.7
25379,53.7
25380,53.7
25381,53.7
25382,53.7
25383,53.7
25384,53.7
25385,53.7
25386,53.7
25387,53.7
25388,53.7
25389,54.4
25390,54.4
25391,54.4
25392,54.4
25393,54.4
25394,54.4
25395,54.4
25396,54.4
25397,54.4
25398,54.4
25399,54.4
25400,54.4
25401,54.4
25402,54.4
25403,54.4
25404,54.4
25405,54.4
25406,54.4
25407,54.4
25408,54.4
25409,54.4
25410,54.4
25411,54.4
25412,54.4
25413,54.4
25414,54.4
25415,54.4
25416,54.4
25417,54.4
25418,54.4
25419,54.4
25420,54.4
25421,54.4
25422,54.4
25423,54.4
25424,54.4
25425,54.4
25426,54.4
25427,54.4
25428,54.4
25429,54.4
25430,54.4
25431,54.4
25432,54.4
25433,54.4
25434,54.4
25435,54.4
25436,54.4
25437,54.4
25438,54.4
25439,54.4
25440,54.4
25441,54.4
25442,54.4
25443,54.4
25444,54.4
25445,54.4
25446,54.4
25447,54.4
25448,54.4
25449,54.4
25450,54.4
25451,54.4
25452,54.4
25453,54.4
25454,54.4
25455,54.6
25456,54.6
25457,54.6
25458,54.6
25459,54.6
25460,54.6
25461,54.6
25462,54.6
25463,54.6
25464,54.6
25465,54.6
25466,54.6
25467,54.6
25468,54.6
25469,54.6
25470,54.6
25471,54.6
25472,54.6
25473,54.6
25474,54.6
25475,54.6
25476,54.6
25477,54.6
25478,54.6
25479,54.6
25480,54.6
25481,54.6
25482,54.6
25483,54.6
25484,54.6
25485,54.6
25486,54.6
25487,54.6
25488,54.6
25489,54.6
25490,54.6
25491,54.6
25492,54.6
25493,54.6
25494,54.6
25495,54.6
25496,54.6
25497,54.6
25498,54.6
25499,54.6
25500,54.6
25501,54.6
25502,54.6
25503,54.6
25504,54.6
25505,54.6
25506,54.6
25507,54.6
25508,54.6
25509,54.6
25510,54.6
25511,55.1
25512,55.1
25513,55.1
25514,55.1
25515,55.1
25516,55.1
25517,55.1
25518,55.1
25519,55.1
25520,55.1
25521,55.1
25522,55.1
25523,55.1
25524,55.1
25525,55.1
25526,55.1
25527,55.1
25528,55.1
25529,55.1
25530,55.1
25531,55.1
25532,55.1
25533,55.1
25534,55.1
25535,55.1
25536,55.1
25537,55.1
25538,55.1
25539,55.1
25540,55.1
25541,55.1
25542,55.1
25543,55.1
25544,55.1
25545,55.1
25546,55.1
25547,55.1
25548,55.1
25549,55.1
25550,55.1
25551,55.1
25552,55.1
25553,55.1
25554,55.1
25555,55.1
25556,55.1
25557,55.1
25558,55.1
25559,55.1
25560,55.1
25561,55.1
25562,55.1
25563,55.1
25564,55.1
25565,55.1
25566,55.1
25567,55.1
25568,55.1
25569,55.1
25570,55.1
25571,55.1
25572,55.1
25573,55.1
25574,55.1
25575,55.1
25576,55.1
25577,55.1
25578,55.3
25579,55.3
25580,55.3
25581,55.3
25582,55.3
25583,55.3
25584,55.3
25585,55.3
25586,55.3
25587,55.3
25588,55.3
25589,55.3
25590,55.3
25591,55.3
25592,55.3
25593,55.3
25594,55.3
25595,55.3
25596,55.3
25597,55.3
25598,55.3
25599,55.3
25600,55.3
25601,55.3
25602,55.3
25603,55.3
25604,55.3
25605,55.3
25606,55.3
25607,55.3
25608,55.3
25609,55.3
25610,55.3
25611,55.3
25612,55.3
25613,55.3
25614,55.3
25615,55.3
25616,55.3
25617,55.3
25618,55.3
25619,55.3
25620,55.3
25621,55.3
25622,55.3
25623,55.3
25624,55.3
25625,55.3
25626,55.3
25627,55.3
25628,55.3
25629,55.3
25630,55.3
25631,55.4
25632,55.4
25633,55.4
25634,55.4
25635,55.4
25636,55.4
25637,55.4
25638,55.4
25639,55.4
25640,55.4
25641,55.4
25642,55.4
25643,55.4
25644,55.4
25645,55.4
25646,55.4
25647,55.4
25648,55.4
25649,55.4
25650,55.4
25651,55.4
25652,55.4
25653,55.4
25654,55.4
25655,55.4
25656,55.4
25657,55.4
25658,55.4
25659,55.4
25660,55.4
25661,55.4
25662,55.4
25663,55.4
25664,55.4
25665,55.4
25666,55.4
25667,55.4
25668,55.4
25669,55.4
25670,55.4
25671,55.4
25672,55.4
25673,55.4
25674,55.4
25675,55.4
25676,55.4
25677,55.4
25678,55.4
25679,55.4
25680,55.4
25681,55.4
25682,55.4
25683,55.4
25684,55.4
25685,55.4
25686,55.4
25687,55.4
25688,55.4
25689,55.4
25690,55.4
25691,55.4
25692,55.4
25693,55.4
25694,55.4
25695,57.2
25696,57.2
25697,57.2
25698,57.2
25699,57.2
25700,57.2
25701,57.2
25702,57.2
25703,57.2
25704,57.2
25705,57.2
25706,57.2
25707,57.2
25708,57.2
25709,57.2
25710,57.2
25711,57.2
25712,57.2
25713,57.2
25714,57.2
25715,57.2
25716,57.2
25717,57.2
25718,57.2
25719,57.2
25720,57.2
25721,57.2
25722,57.2
25723,57.2
25724,57.2
25725,57.2
25726,57.2
25727,57.2
25728,57.2
25729,57.2
25730,57.2
25731,57.2
25732,57.2
25733,57.2
25734,57.2
25735,57.2
25736,57.2
25737,57.2
25738,57.2
25739,57.2
25740,57.2
25741,57.2
25742,57.2
25743,57.2
25744,57.2
25745,57.2
25746,57.2
25747,57.2
25748,57.2
25749,57.2
25750,57.2
25751,57.2
25752,57.2
25753,57.2
25754,57.2
25755,57.2
25756,57.2
25757,57.2
25758,57.2
25759,57.2
25760,57.2
25761,57.2
25762,57.2
25763,57.2
25764,57.2
25765,57.2
25766,57.2
25767,57.2
25768,57.2
25769,57.2
25770,57.2
25771,57.2
25772,57.2
25773,57.2
25774,57.2
25775,57.2
25776,57.2
25777,57.2
25778,57.2
25779,57.2
25780,57.2
25781,57.2
25782,57.2
25783,57.2
25784,57.2
25785,57.2
25786,57.2
25787,57.2
25788,57.2
25789,57.2
25790,57.2
25791,57.2
25792,57.2
25793,57.2
25794,57.2
25795,57.2
25796,57.2
25797,57.2
25798,57.2
25799,57.2
25800,57.2
25801,57.2
25802,57.2
25803,57.2
25804,57.2
25805,57.2
25806,57.2
25807,57.2
25808,57.2
25809,57.2
25810,57.2
25811,57.2
25812,57.2
25813,57.2
25814,57.2
25815,57.2
25816,57.2
25817,57.2
25818,57.2
25819,57.2
25820,57.2
25821,57.2
25822,57.2
25823,57.2
25824,57.2
25825,57.2
25826,57.2
25827,57.2
25828,57.2
25829,57.2
25830,57.2
25831,57.2
25832,57.2
25833,57.2
25834,57.2
25835,57.2
25836,57.2
25837,57.2
25838,57.2
25839,57.2
25840,57.2
25841,57.2
25842,57.2
25843,57.2
25844,57.2
25845,57.2
25846,57.2
25847,57.2
25848,57.2
25849,57.2
25850,57.2
25851,57.2
25852,57.2
25853,57.2
25854,57.2
25855,57.2
25856,57.2
25857,57.2
25858,57.2
25859,57.2
25860,57.2
25861,57.2
25862,57.2
25863,57.2
25864,57.2
25865,57.2
25866,57.2
25867,57.2
25868,57.2
25869,57.2
25870,57.2
25871,57.2
25872,57.2
25873,57.2
25874,57.2
25875,57.2
25876,57.2
25877,57.2
25878,57.2
25879,57.2
25880,57.2
25881,57.2
25882,57.2
25883,57.2
25884,57.2
25885,57.2
25886,57.2
25887,57.2
25888,57.2
25889,57.2
25890,57.2
25891,57.2
25892,57.2
25893,57.2
25894,57.2
25895,57.2
25896,57.2
25897,57.2
25898,57.2
25899,57.2
25900,57.2
25901,57.2
25902,57.2
25903,57.2
25904,57.2
25905,57.2
25906,57.2
25907,57.2
25908,57.2
25909,57.2
25910,57.2
25911,57.2
25912,57.2
25913,57.2
25914,57.2
25915,57.2
25916,57.2
25917,57.2
25918,57.2
25919,57.2
25920,57.2
25921,57.2
25922,57.2
25923,57.2
25924,57.2
25925,57.2
25926,57.2
25927,57.2
25928,57.2
25929,57.2
25930,57.2
25931,57.2
25932,57.2
25933,57.2
25934,57.2
25935,57.2
25936,57.2
25937,57.2
25938,57.2
25939,57.2
25940,57.2
25941,57.2
25942,57.2
25943,57.2
25944,57.2
25945,57.2
25946,57.2
25947,57.2
25948,57.2
25949,57.2
25950,57.2
25951,57.2
25952,57.2
25953,57.2
25954,57.2
25955,57.2
25956,57.2
25957,57.2
25958,57.2
25959,57.2
25960,57.2
25961,57.2
25962,57.2
25963,57.2
25964,57.2
25965,57.2
25966,57.2
25967,57.2
25968,57.2
25969,57.2
25970,57.2
25971,57.2
25972,57.2
25973,57.2
25974,57.2
25975,57.2
25976,57.2
25977,57.2
25978,57.2
25979,57.2
25980,57.2
25981,57.2
25982,57.2
25983,57.2
25984,57.2
25985,57.2
25986,57.2
25987,57.2
25988,57.2
25989,57.2
25990,57.2
25991,57.2
25992,57.2
25993,57.2
25994,57.2
25995,57.2
25996,57.2
25997,57.2
25998,57.2
25999,57.2
26000,57.2
26001,57.2
26002,57.2
26003,57.2
26004,57.2
26005,57.2
26006,57.2
26007,57.2
26008,57.2
26009,57.2
26010,57.2
26011,57.2
26012,57.2
26013,57.2
26014,57.2
26015,57.2
26016,57.2
26017,57.2
26018,57.2
26019,57.2
26020,57.2
26021,57.2
26022,57.2
26023,57.2
26024,57.2
26025,57.2
26026,57.2
26027,57.2
26028,57.2
26029,57.2
26030,57.2
26031,57.2
26032,57.2
26033,57.2
26034,57.2
26035,57.2
26036,57.2
26037,57.2
26038,57.2
26039,57.2
26040,57.2
26041,57.2
26042,57.2
26043,57.2
26044,57.2
26045,57.2
26046,57.2
26047,57.2
26048,57.2
26049,57.2
26050,57.2
26051,57.2
26052,57.2
26053,57.2
26054,57.2
26055,57.2
26056,57.2
26057,57.2
26058,57.2
26059,57.2
26060,57.2
26061,57.2
26062,57.2
26063,57.2
26064,57.2
26065,57.2
26066,57.2
26067,57.2
26068,57.2
26069,57.2
26070,57.2
26071,57.2
26072,57.2
26073,57.2
26074,57.2
26075,57.2
26076,57.2
26077,57.2
26078,57.2
26079,57.2
26080,57.2
26081,57.2
26082,57.2
26083,57.2
26084,57.2
26085,57.2
26086,57.2
26087,57.2
26088,57.2
26089,57.2
26090,57.2
26091,57.2
26092,57.2
26093,57.2
26094,57.2
26095,57.2
26096,57.2
26097,57.2
26098,57.2
26099,57.2
26100,57.2
26101,57.2
26102,57.2
26103,57.2
26104,57.2
26105,57.2
26106,57.2
26107,57.2
26108,57.2
26109,57.2
26110,57.2
26111,57.2
26112,57.2
26113,57.2
26114,57.2
26115,57.2
26116,57.2
26117,57.2
26118,57.2
26119,57.2
26120,57.2
26121,57.2
26122,57.2
26123,57.2
26124,57.2
26125,57.2
26126,57.2
26127,57.2
26128,57.2
26129,57.2
26130,57.2
26131,57.2
26132,57.2
26133,57.2
26134,57.2
26135,57.2
26136,57.2
26137,57.2
26138,57.2
26139,57.2
26140,57.2
26141,57.2
26142,57.2
26143,57.2
26144,57.2
26145,57.2
26146,57.2
26147,57.2
26148,57.2
26149,57.2
26150,57.2
26151,57.2
26152,57.2
26153,57.2
26154,57.2
26155,57.2
26156,57.2
26157,57.2
26158,57.2
26159,57.2
26160,57.2
26161,57.2
26162,57.2
26163,57.2
26164,57.2
26165,57.2
26166,57.2
26167,57.2
26168,57.2
26169,57.2
26170,57.2
26171,57.2
26172,57.2
26173,57.2
26174,57.2
26175,57.2
26176,57.2
26177,57.2
26178,57.2
26179,57.2
26180,57.2
26181,57.2
26182,57.2
26183,57.2
26184,57.2
26185,57.2
26186,57.2
26187,57.2
26188,57.2
26189,57.2
26190,57.2
26191,57.2
26192,57.2
26193,57.2
26194,57.2
26195,78.0
26196,78.0
26197,78.0
26198,78.0
26199,78.0
26200,78.0
26201,78.0
26202,78.0
26203,78.0
26204,78.0
26205,78.0
26206,78.0
26207,78.0
26208,78.0
26209,78.0
26210,78.0
26211,78.0
26212,78.0
26213,78.0
26214,78.0
26215,78.0
26216,78.0
26217,78.0
26218,78.0
26219,78.0
26220,78.0
26221,78.0
26222,78.0
26223,78.0
26224,78.0
26225,78.0
26226,78.0
26227,78.0
26228,78.0
26229,78.0
26230,78.0
26231,78.0
26232,78.0
26233,78.0
26234,78.0
26235,78.0
26236,78.0
26237,78.0
26238,78.0
26239,78.0
26240,78.0
26241,78.0
26242,78.0
26243,78.0
26244,78.0
26245,78.0
26246,78.0
26247,78.0
26248,78.0
26249,78.0
26250,78.0
26251,78.0
26252,78.0
26253,78.0
26254,78.0
26255,78.0
26256,78.0
26257,78.0
26258,78.0
26259,78.0
26260,78.0
26261,78.0
26262,78.0
26263,78.0
26264,78.0
26265,78.0
26266,78.0
26267,78.0
26268,78.0
26269,78.0
26270,78.0
26271,78.0
26272,78.0
26273,78.0
26274,78.0
26275,78.0
26276,78.0
26277,78.0
26278,78.0
26279,78.0
26280,78.0
26281,78.0
26282,78.0
26283,78.0
26284,78.0
26285,78.0
26286,78.0
26287,78.0
26288,78.0
26289,78.0
26290,78.0
26291,78.0
26292,78.0
26293,78.0
26294,78.0
26295,78.0
26296,78.0
26297,78.0
26298,78.0
26299,78.0
26300,78.0
26301,78.0
26302,78.0
26303,78.0
26304,78.0
26305,78.0
26306,78.0
26307,78.0
26308,78.0
26309,78.0
26310,78.0
26311,78.0
26312,78.0
26313,78.0
26314,78.0
26315,78.0
26316,78.0
26317,78.0
26318,78.0
26319,78.0
26320,78.0
26321,78.0
26322,78.0
26323,78.0
26324,78.0
26325,78.0
26326,78.0
26327,78.0
26328,78.0
26329,78.0
26330,78.0
26331,78.0
26332,78.0
26333,78.0
26334,78.0
26335,78.0
26336,78.0
26337,78.0
26338,78.0
26339,78.0
26340,78.0
26341,78.0
26342,78.0
26343,78.0
26344,78.0
26345,78.0
26346,78.0
26347,78.0
26348,78.0
26349,78.0
26350,78.0
26351,78.0
26352,78.0
26353,78.0
26354,78.0
26355,78.0
26356,78.0
26357,78.0
26358,78.0
26359,78.0
26360,78.0
26361,78.0
26362,78.0
26363,78.0
26364,78.0
26365,78.0
26366,78.0
26367,78.0
26368,78.0
26369,78.0
26370,78.0
26371,78.0
26372,78.0
26373,78.0
26374,78.0
26375,78.0
26376,78.0
26377,78.0
26378,78.0
26379,77.8
26380,77.8
26381,77.8
26382,77.8
26383,77.8
26384,77.8
26385,77.8
26386,77.8
26387,77.8
26388,77.8
26389,77.8
26390,77.8
26391,77.8
26392,77.8
26393,77.8
26394,77.8
26395,77.8
26396,77.8
26397,77.8
26398,77.8
26399,77.8
26400,77.8
26401,77.8
26402,77.8
26403,77.8
26404,77.8
26405,77.8
26406,77.8
26407,77.8
26408,77.8
26409,77.8
26410,77.8
26411,77.8
26412,77.8
26413,77.8
26414,77.8
26415,77.8
26416,77.8
26417,77.8
26418,77.8
26419,77.8
26420,77.8
26421,77.8
26422,77.8
26423,77.8
26424,77.8
26425,77.8
26426,77.8
26427,77.8
26428,77.8
26429,77.8
26430,77.8
26431,77.8
26432,77.8
26433,77.8
26434,77.8
26435,77.8
26436,77.8
26437,77.8
26438,77.8
26439,77.8
26440,77.8
26441,77.8
26442,77.8
26443,77.8
26444,78.0
26445,78.0
26446,78.0
26447,78.0
26448,78.0
26449,78.0
26450,78.0
26451,78.0
26452,78.0
26453,78.0
26454,78.0
26455,78.0
26456,78.0
26457,78.0
26458,78.0
26459,78.0
26460,78.0
26461,78.0
26462,78.0
26463,78.0
26464,78.0
26465,78.0
26466,78.0
26467,78.0
26468,78.0
26469,78.0
26470,78.0
26471,78.0
26472,78.0
26473,78.0
26474,78.0
26475,78.0
26476,78.0
26477,78.0
26478,78.0
26479,78.0
26480,78.0
26481,78.0
26482,78.0
26483,78.0
26484,78.0
26485,78.0
26486,78.0
26487,78.0
26488,78.0
26489,78.0
26490,78.0
26491,78.0
26492,78.0
26493,78.0
26494,78.0
26495,78.0
26496,78.0
26497,78.0
26498,78.0
26499,78.0
26500,78.0
26501,78.0
26502,78.0
26503,78.0
26504,78.0
26505,78.0
26506,78.0
26507,78.0
26508,78.0
26509,78.0
26510,78.0
26511,78.0
26512,78.0
26513,78.0
26514,78.0
26515,78.0
26516,78.0
26517,78.0
26518,78.0
26519,78.0
26520,78.0
26521,78.0
26522,78.0
26523,78.0
26524,78.0
26525,78.0
26526,78.0
26527,78.0
26528,78.0
26529,78.0
26530,78.0
26531,78.0
26532,78.0
26533,78.0
26534,78.0
26535,78.0
26536,78.0
26537,78.0
26538,78.0
26539,78.0
26540,78.0
26541,78.0
26542,78.0
26543,78.0
26544,78.0
26545,78.0
26546,78.0
26547,78.0
26548,78.0
26549,78.0
26550,78.0
26551,78.0
26552,78.0
26553,78.0
26554,78.0
26555,78.0
26556,78.0
26557,78.0
26558,78.0
26559,78.0
26560,78.0
26561,78.0
26562,78.0
26563,78.0
26564,78.0
26565,78.0
26566,77.3
26567,77.3
26568,77.3
26569,77.3
26570,77.3
26571,77.3
26572,77.3
26573,77.3
26574,77.3
26575,77.3
26576,77.3
26577,77.3
26578,77.3
26579,77.3
26580,77.3
26581,77.3
26582,77.3
26583,77.3
26584,77.3
26585,77.3
26586,77.3
26587,77.3
26588,77.3
26589,77.3
26590,77.3
26591,77.3
26592,77.3
26593,77.3
26594,77.3
26595,77.3
26596,77.3
26597,77.3
26598,77.3
26599,77.3
26600,77.3
26601,77.3
26602,77.3
26603,77.3
26604,77.3
26605,77.3
26606,77.3
26607,77.3
26608,77.3
26609,77.3
26610,77.3
26611,77.3
26612,77.3
26613,77.3
26614,77.3
26615,77.3
26616,77.3
26617,77.3
26618,77.3
26619,77.3
26620,77.3
26621,77.3
26622,77.3
26623,77.3
26624,77.3
26625,77.3
26626,77.3
26627,77.3
26628,77.3
26629,77.2
26630,77.2
26631,77.2
26632,77.2
26633,77.2
26634,77.2
26635,77.2
26636,77.2
26637,77.2
26638,77.2
26639,77.2
26640,77.2
26641,77.2
26642,77.2
26643,77.2
26644,77.2
26645,77.2
26646,77.2
26647,77.2
26648,77.2
26649,77.2
26650,77.2
26651,77.2
26652,77.2
26653,77.2
26654,77.2
26655,77.2
26656,77.2
26657,77.2
26658,77.2
26659,77.2
26660,77.2
26661,77.2
26662,77.2
26663,77.2
26664,77.2
26665,77.2
26666,77.2
26667,77.2
26668,77.2
26669,77.2
26670,77.2
26671,77.2
26672,77.2
26673,77.2
26674,77.2
26675,77.2
26676,77.2
26677,77.2
26678,77.2
26679,77.2
26680,77.2
26681,77.2
26682,77.2
26683,77.2
26684,77.2
26685,77.2
26686,77.2
26687,77.2
26688,77.2
26689,77.2
26690,77.2
26691,77.2
26692,77.2
26693,77.2
26694,77.2
26695,77.2
26696,77.2
26697,77.2
26698,77.2
26699,77.2
26700,77.2
26701,77.2
26702,77.2
26703,77.2
26704,77.2
26705,77.2
26706,77.2
26707,77.2
26708,77.2
26709,77.2
26710,77.2
26711,77.2
26712,77.2
26713,77.2
26714,77.2
26715,77.2
26716,77.2
26717,77.2
26718,77.2
26719,77.2
26720,77.2
26721,77.2
26722,77.2
26723,77.2
26724,77.2
26725,77.2
26726,77.2
26727,77.2
26728,77.2
26729,77.2
26730,77.2
26731,77.2
26732,77.2
26733,77.2
26734,77.2
26735,77.2
26736,77.2
26737,77.2
26738,77.2
26739,77.2
26740,77.2
26741,77.2
26742,77.2
26743,77.2
26744,77.2
26745,77.2
26746,77.2
26747,77.2
26748,77.2
26749,77.2
26750,77.2
26751,77.2
26752,77.2
26753,77.2
26754,77.2
26755,77.2
26756,77.2
26757,77.2
26758,77.2
26759,77.2
26760,77.2
26761,77.2
26762,77.2
26763,77.2
26764,77.2
26765,77.2
26766,77.2
26767,77.2
26768,77.2
26769,77.2
26770,77.2
26771,77.2
26772,77.2
26773,77.2
26774,77.2
26775,77.2
26776,77.2
26777,77.2
26778,77.2
26779,77.2
26780,77.2
26781,77.2
26782,77.2
26783,77.2
26784,77.2
26785,77.2
26786,77.2
26787,77.2
26788,77.2
26789,77.2
26790,77.2
26791,77.2
26792,77.2
26793,77.2
26794,77.2
